sira,sure,ayet,metin,hoca
2652,22,57,"Those who did not appreciate and rejected Our signs, those will have a humiliating retribution.",Edip-Layth
2653,22,58,"Those who emigrated in the cause of God, then they were killed or died, God will provide them with a good provision, and God is the best of providers.",Edip-Layth
2654,22,59,"He will admit them an entrance that they will be pleased with, and God is Knowledgeable, Compassionate.",Edip-Layth
2655,22,60,"It is decreed that whoever retaliates with equal measure as was retaliated against him, then he was persecuted for this, God will give him victory. God is Pardoning, Forgiving.",Edip-Layth
2656,22,61,"That is because God merges the night into the day, and He merges the day into the night. God is Hearer, Seer.",Edip-Layth
2657,22,62,"That is because God is the truth, and what they call on besides Him is falsehood. God is the High, the Great.",Edip-Layth
2658,22,63,"Did you not see that God sends down water from the sky, and then the land becomes green? God is Compassionate, Ever-aware.",Edip-Layth
2659,22,64,"To Him is what is in the heavens and what is in the earth. God is the Rich, the Praiseworthy.",Edip-Layth
2660,22,65,"Did you not see that God commits to you what is in the land, and the ships which sail in the sea by His leave? He holds the sky so that it would not collapse upon the earth, except by His leave. Indeed, God is Kind towards people, Compassionate.",Edip-Layth
2661,22,66,"He is the One who gave you life, then He makes you die, then He gives you life. But the human being is always rejecting!",Edip-Layth
2662,22,67,"For every nation We have made rites which they will fulfill. So do not let the matter fall into dispute. Call upon your Lord, for you are on a guidance which is straight.",Edip-Layth
2663,22,68,"If they argue with you, then say, ""God is fully aware of what you do.""",Edip-Layth
2664,22,69,"""God will judge between you on the day of Resurrection in what you dispute therein.""",Edip-Layth
2665,22,70,Did you not know that God knows what is in the heavens and the earth? All is in a record. All that for God is easy.,Edip-Layth
2666,22,71,"They serve besides God what He did not send any authority upon, and what they have no knowledge of. The wicked will not have any helper.",Edip-Layth
2667,22,72,"If Our clear signs are recited to them, you see hatred in the faces of those who have rejected. They are nearly close to attacking those who are reciting to them Our signs! Say, ""Shall I inform you of what is worse than this? The fire, which God has promised to those who have rejected. What a miserable destiny!""",Edip-Layth
2668,22,73,"O people, an example is being cited so listen to it: those you call upon besides God will not create a fly even if they all gathered to do so. If the fly takes anything from them, they will not be able to return it from him. Weak is both the seeker and the sought!",Edip-Layth
2669,22,74,"They have truly underestimated God's power. God is Powerful, Noble.",Edip-Layth
2670,22,75,"God chooses messengers from amongst the controllers and from amongst people. God is Hearer, Seer.",Edip-Layth
2671,22,76,He knows their present and their future. To God all matters are returned.,Edip-Layth
2672,22,77,"O you who acknowledge, kneel and prostrate and serve your Lord and do good that you may succeed.",Edip-Layth
2673,22,78,"Strive in the cause of God properly. He is the One who has chosen you, and He has made no hardship for you in the system, the creed of your father Abraham; He is the One who named you 'those who have peacefully surrendered' from before as well as in this. So let the messenger be witness over you and you be witness over people. So hold the contact prayer and contribute towards betterment and hold tight to God, He is your patron. What an excellent Patron, and what an excellent Supporter.",Edip-Layth
2674,23,1,Those who acknowledge are indeed successful.,Edip-Layth
2675,23,2,Those who are humble in their contact prayer.,Edip-Layth
2676,23,3,They abstain from vain talk.,Edip-Layth
2677,23,4,They are active towards betterment.,Edip-Layth
2678,23,5,They guard their private parts.,Edip-Layth
2679,23,6,"Except around their mates, or those whom they have contractual rights, they are free from blame.",Edip-Layth
2680,23,7,"But whosoever seeks anything beyond this, then these are the transgressors.",Edip-Layth
2681,23,8,Those who are true to what they have been entrusted and their pledges.,Edip-Layth
2682,23,9,Those who maintain their support.,Edip-Layth
2683,23,10,These are the inheritors.,Edip-Layth
2684,23,11,"The ones who shall inherit Paradise, in it they will abide.",Edip-Layth
2685,23,12,We have created people from an extract of clay.,Edip-Layth
2686,23,13,Then We made him a seed in a safe lodging.,Edip-Layth
2687,23,14,"Then We created the seed into an embryo, then We created the embryo into a fetus, then We created the fetus into bone, then We covered the bone with flesh, then We brought forth a new creation. So glory be to God, the best of creators.",Edip-Layth
2688,23,15,"Then after that, you will die.",Edip-Layth
2689,23,16,Then you will be resurrected on the day of Resurrection.,Edip-Layth
2690,23,17,"We have created above you seven passageways, and We were never unaware of the creations.",Edip-Layth
2691,23,18,"We sent down from the sky water in due measure, then We let it reside in the land, and We are capable of taking it away.",Edip-Layth
2692,23,19,"So We brought forth for you gardens of palm trees and grapes, for which you will find many fruits and from it you will eat.",Edip-Layth
2693,23,20,"A tree which emerges from the mount of Sinai, it grows oil and is a relish for those who eat.",Edip-Layth
2694,23,21,"In the livestock are lessons for you. We give you to drink from what is in its bellies, and you have many other benefits from them, and of them you eat.",Edip-Layth
2695,23,22,On them and on the ships you are carried.,Edip-Layth
2696,23,23,"We have sent Noah to his people, so he said, ""O my people, serve God, and you have no other god besides Him. Will you not take heed?""",Edip-Layth
2697,23,24,"But the leaders who rejected from among his people said, ""What is this but a human like you? He wants to make himself better than you! If it was indeed God's will, He would have sent down controllers. We did not hear such a thing among our fathers of old.""",Edip-Layth
2698,23,25,"""He is no more than a man who has madness in him. So keep watch on him for a while.""",Edip-Layth
2699,23,26,"He said, ""My Lord, grant me victory for what they denied me.""",Edip-Layth
2700,23,27,"So We inspired him: ""Construct the Ship under Our eyes and Our inspiration. Then, when Our command comes and the volcano erupts, then you shall take on the Ship two from every pair, and your family; except for those of them upon whom the word has come. Do not address Me regarding those who have done wrong, for they will be drowned.""",Edip-Layth
2701,23,28,"So when you and those who are with you have embarked on the Ship, then say, ""All praise is due to God who has saved us from the wicked people.""",Edip-Layth
2702,23,29,"Say, ""My Lord, cause me to embark upon a blessed place, for You are the best for those who embark.""",Edip-Layth
2703,23,30,"In this are signs, and We will always test.",Edip-Layth
2704,23,31,Then We rose after them a different generation.,Edip-Layth
2705,23,32,"So We sent a messenger to them from amongst them: ""Serve God, you have no other god besides Him. Will you not take heed?""",Edip-Layth
2706,23,33,"The leaders from amongst his people who rejected and denied the meeting of the Hereafter; and We indulged them in this worldly life; said, ""What is this but a human like you? He eats from what you eat and he drinks from what you drink.""",Edip-Layth
2707,23,34,"""If you obey a human like you, then you will indeed be losers.""",Edip-Layth
2708,23,35,"""Does he promise you that if you die and become dust and bones that you will be brought out?""",Edip-Layth
2709,23,36,"""Far fetched is what you are being promised.""",Edip-Layth
2710,23,37,"""There is nothing but our worldly life, we die and we live, and we will not be resurrected.""",Edip-Layth
