sira,sure,ayet,metin,hoca
3507,32,4,"Allah; gökleri, yeri ve ikisinin arasında bulunanları altı günde[1] yaratmış, sonra arşa /yönetimin başına[2] geçmiş olandır. Onunla aranıza girecek bir veli /yakınınız[3] ve şefaatçiniz yoktur. Bilgilerinizi kullanmayacak mısınız[4]?",Süleymaniye Vakfı
3508,32,5,Gökten yere her işi o düzenler[1]; sonra (sonuçları) sizin hesabınıza göre süresi bin yıl olan bir zaman diliminde ona yükselir[2].,Süleymaniye Vakfı
3509,32,6,"İşte o, gaybı /algılanamayanı ve şehadeti /algılanabileni de bilen, daima üstün ve ikramı bol olandır[1].",Süleymaniye Vakfı
3510,32,7,"O, yarattığı her şeyi güzel yaratandır. İnsanı yaratmaya çamurdan başlamıştır[1].",Süleymaniye Vakfı
3511,32,8,Sonra onun soyunu bir özden; dayanıksız bir sudan /sıvıdan oluşturmuştur[1].,Süleymaniye Vakfı
3512,32,9,"Sonra insana son şeklini vermiş[1], içine ruhundan üflemiş, sizin için[2] dinleme yeteneği, basiret /ileri görüşlülük ve gönüller oluşturmuştur[3]. Görevlerinizi ne kadar az yerine getiriyorsunuz!",Süleymaniye Vakfı
3513,32,10,"Dediler ki: ""Toprakta kaybolup gitmişken mi, biz gerçekten yeni bir yaratılışla mı (diriltileceğiz)[1]?"" Aslında onlar Rablerinin huzuruna varmayı göz ardı edenlerdir[2].",Süleymaniye Vakfı
3514,32,11,"De ki: ""Sizin için görevlendirilen ölüm meleği[1] sizi vefat ettirecek[2] ve daha sonra Rabbinizin huzuruna çıkarılacaksınız.""",Süleymaniye Vakfı
3515,32,12,"Suçluların, Rablerinin huzurunda başlarını öne eğerek ""Rabbimiz, (gerçeği) gözümüzle gördük ve kulağımızla duyduk; bizi geri çevir de iyi işler yapalım; artık kesin bilgi sahibi kimseleriz[1]."" dedikleri sıradaki hallerini bir görsen!",Süleymaniye Vakfı
3516,32,13,"Tercihi biz yapsaydık[1] kesinlikle herkesi hidayete erdirirdik[2]. Ama benim şu sözüm gerçekleşecektir: ""Cehennemi tamamen (şeytanlara uyan) cinler ve insanlarla dolduracağım[3].""",Süleymaniye Vakfı
3517,32,14,"(Onlara şöyle denecek:) ""Bugününüze varmayı unutmuş olmanızın karşılığını tadın! Biz de sizi unuttuk[1]. Yaptıklarınıza karşılık kalıcı olan azabı tadın[2].""",Süleymaniye Vakfı
3518,32,15,"Ayetlerimize sadece, kendilerine anlatıldığında saygıyla boyun eğen[1] ve her şeyi mükemmel yapmasına karşılık Rablerine ibadet edenler inanıp güvenirler. Onlar büyüklük taslamazlar[2].",Süleymaniye Vakfı
3519,32,16,"Onlar (geceleri ibadet için) yataklarından kalkar[1], korkarak ve (rahmetini) umarak Rablerine dua ederler[2]. Verdiğimiz rızıktan da hayra harcarlar[3].",Süleymaniye Vakfı
3520,32,17,Yaptıklarına ödül olarak onlar için gizli tutulmuş göz aydınlatıcı şeyleri kimse bilemez[1].,Süleymaniye Vakfı
3521,32,18,"İnanıp güvenen kişi, hiç yoldan çıkan kişi gibi olur mu? Bunlar bir olmazlar[1].",Süleymaniye Vakfı
3522,32,19,"İnanıp güvenen ve iyi işler yapanlar için, yerleşip kalacakları cennetler vardır. Bunlar, yaptıklarına karşılık ağırlanmaları içindir[1].",Süleymaniye Vakfı
3523,32,20,"Yoldan çıkanlara gelince, onların varıp kalacakları yer ateştir. Ne zaman oradan çıkmak isteseler oraya geri çevrilirler. Onlara ""Hakkında yalan söyleyip durduğunuz ateş azabını tadın"" denir[1].",Süleymaniye Vakfı
3524,32,21,Onlara en büyük azaptan önce kesinlikle en yakın azaptan (dünya sıkıntılarından) tattıracağız. Belki (doğru yola) dönerler[1].,Süleymaniye Vakfı
3525,32,22,"Rabbinin ayetleri kendisine anlatılan, (ve anladıktan) sonra onlarla arasına mesafe koyan kişiden daha büyük yanlış yapan kişi kimdir?[1] Biz o suçlulara hak ettikleri cezayı veririz.",Süleymaniye Vakfı
3526,32,23,"Musa'ya Kitap vermiştik. Onunla (o kitapla) yüz yüze geleceğinden şüphen olmasın. Onu, İsrailoğullarına rehber yapmıştık[1].",Süleymaniye Vakfı
3527,32,24,"Onların içinden kimileri ayetlerimize kesin olarak inanıp sabırlı davranınca /duruşlarını bozmayınca, o kişileri emrimizle (kitabımızla) yol gösteren önderler yaptık[1].",Süleymaniye Vakfı
3528,32,25,"Rabbin kıyamet /mezardan kalkış günü, anlaşmazlığa düştükleri konularda (haklıyla haksızın) aralarını ayıracaktır[1].",Süleymaniye Vakfı
3529,32,26,"Kendilerinden önce nice nesilleri yok etmiş olmamız, onları yola getirmedi mi? Üstelik öncekilerin yaşadıkları yerlerde dolaşıyorlar. Şüphesiz ki bunlarda ayetler /göstergeler vardır, hala dinlemeyecekler mi[1]?",Süleymaniye Vakfı
3530,32,27,"Kurak toprağa su gönderdiğimizi, onunla hem en'am cinsi hayvanlarının[1] hem de kendilerinin yediği bitkileri çıkarmakta olduğumuzu da mı görmediler[2]! Hala kavramıyorlar mı?",Süleymaniye Vakfı
3531,32,28,"""Eğer doğru söyleyen kimselerseniz şu her şeyin ortaya çıkışı ne zaman[1]?"" derler.",Süleymaniye Vakfı
3532,32,29,"De ki: ""Her şeyin ortaya çıktığı gün, kafirlik edenlere, imana gelmelerinin bir faydası olmaz[1]. Onlara süre verilmez[2].""",Süleymaniye Vakfı
3533,32,30,Öyleyse sen onlara karşı mesafeli ol ve bekle. Onlar da beklemektedirler[1].,Süleymaniye Vakfı
3534,33,1,"Ey Nebi! Allah'a karşı yanlış yapmaktan sakın! Kafirlere ve münafıklara /iki yüzlülere boyun eğme[1]. Şüphesiz Allah, daima bilen ve kararları doğru olandır.",Süleymaniye Vakfı
3535,33,2,"Sen Rabbinden sana vahyedilene uy[1]. Allah, yaptığınız her şeyin iç yüzünden haberdardır.",Süleymaniye Vakfı
3536,33,3,Sen Allah'a güvenip dayan; vekil /dayanak olarak Allah yeter[1].,Süleymaniye Vakfı
3537,33,4,"Allah hiçbir erkeğin içine iki kalp koymamıştır. Zihar[1] yaptığınız eşlerinizi anneleriniz saymamıştır. Evlatlıklarınızı da kendi evladınız saymamıştır. Bunlar, dillerinize doladığınız (geçersiz) sözlerdir. Allah gerçeği söyler. O, doğru yolu gösterir.",Süleymaniye Vakfı
3538,33,5,"Onları babalarına nisbet ederek isimlendirin[1]. Allah katında düzgün olan odur. Babalarını bilmiyorsanız onlar din kardeşleriniz ve yakın dostlarınızdır. Hata yaptığınız bir konuda size günah yoktur ama kalpten kasıtlı olarak yaptığınız öyle değildir. Allah, daima bağışlayan ve ikramı bol olandır.",Süleymaniye Vakfı
3539,33,6,"Bu Nebi, müminler için kendi canlarından önce gelir[1]. Nebinin eşleri de onların anneleridir[2]. Allah'ın Kitabında, kan bağı ile akraba olanlardan her biri diğerine (miras konusunda), müminlerden ve muhacirlerden[3] önce gelir[4]. Yakın dostlarınıza, marufa /Kur'an hükümlerine uygun olarak bir iyilik yapmanız bunun dışındadır. Bunlar bu kitapta yazılıdır[5].",Süleymaniye Vakfı
3540,33,7,"Unutma ki nebilerden söz aldık[1]. Senden de; Nuh, İbrahim, Musa ve Meryem oğlu İsa'dan da... Evet, her birinden sağlam söz aldık[2].",Süleymaniye Vakfı
3541,33,8,"Allah bunu, doğru söyleyenlerin[1] samimiyetlerini sorgulamak için yaptı. Kafirlere de acıklı bir azap hazırladı.",Süleymaniye Vakfı
3542,33,9,"Ey inanıp güvenenler! Allah'ın size olan nimetini hatırlayın! Hani üzerinize ordular gelmişti[1]. Biz de onların üzerine rüzgar ve göremediğiniz ordular göndermiştik[2]. Allah, ne yaptığınızı daima görür.",Süleymaniye Vakfı
3543,33,10,"Onlar üstünüzden ve alt tarafınızdan gelmişlerdi. Gözler yuvalarından fırlamış, yürekler ağızlara gelmişti. Allah hakkında türlü türlü zanlarda bulunuyordunuz[1].",Süleymaniye Vakfı
3544,33,11,"Müminler orada, şiddetli bir sarsıntıya uğratılarak yıpratıcı bir imtihandan geçirilmişlerdi[1].",Süleymaniye Vakfı
3545,33,12,"O gün münafıklar /iki yüzlüler ile kalplerinde hastalık olanlar[1]/kafirler şöyle diyorlardı: (Meğer) Allah ve resulü sadece bizi aldatmak için vaatte bulunmuş[2]!""",Süleymaniye Vakfı
3546,33,13,"Onların bir grubu şunu da demişti: ""Ey Yesripliler[1]! Artık burada durmanızın bir anlamı yok, derhal geri dönün!"" Bir kesimi de ""Evlerimiz savunmasız!"" diyerek Nebi'den izin istiyordu[2]. Oysa evleri savunmasız değildi, sadece kaçmak istiyorlardı.",Süleymaniye Vakfı
3547,33,14,Bulundukları yerin çevresinden yanlarına kadar (gizlice) girilse ve fitne[1] çıkarmaları istenseydi fazla gecikmez kesinlikle çıkarırlardı[2].,Süleymaniye Vakfı
3548,33,15,Halbuki daha önce sırtlarını dönüp kaçmayacaklarına dair Allah'a kesin söz vermişlerdi[1]. Allah'a verilen söz sorumluluk doğurur[2].,Süleymaniye Vakfı
3549,33,16,"De ki: ""Ölmekten veya öldürülmekten kaçtıysanız bilin ki o kaçışın size bir faydası olmaz[1]. Kaçsanız bile nimetlerden az bir süre yararlandırılırsınız[2].""",Süleymaniye Vakfı
3550,33,17,"De ki: ""Allah sizin başınıza bir kötülük getirmek istese veya size bir ikramda bulunmak istese Allah'ın size bunları yapmasını kim engelleyebilir[1]? Onlar, Allah ile aralarına girecek ne bir veli/yakın bulabilirler ne de bir yardımcı[2].""",Süleymaniye Vakfı
3551,33,18,"Allah, içinizden ağır davranan ve kardeşlerine de ""Bizim yanımıza gelin!"" diyenleri çok iyi biliyor[1]. Bunlar çatışmaya pek az katılırlar.",Süleymaniye Vakfı
3552,33,19,"(Bizim yanımıza gelin demeleri) Size düşkün olduklarını göstermek içindir. Korku gelip çattığında üzerine ölüm baygınlığı çökmüş biri gibi gözleri bir tarafa kaymış olarak sana baktıklarını görürsün. Korku geçince de mala olan düşkünlüklerinden dolayı sivri dilleriyle sizi incitirler. İşte onlar, inanıp güvenmiş kimseler değillerdir[1]. Bu yüzden Allah onların amellerini yok saymıştır[2]. Bu, Allah'a kolaydır.",Süleymaniye Vakfı
3553,33,20,"Düşman birliklerinin çekilmediğini sanıyorlardı. O birlikler geri gelecek olsa bunlar çölde, taşralı Araplar arasında olmak ve haberlerinizi oradan sorup öğrenmek isterler. Zaten içinizde olsalar bile savaşa pek az girerler.",Süleymaniye Vakfı
3554,33,21,"Sizin için yani Allah'tan ve ahiret gününden beklentisi olan ve Allah'ı (onun sözlerini) hep aklında tutanlar için[1], Allah'ın resulünde güzel örnekler vardır[2].",Süleymaniye Vakfı
3555,33,22,"Müminler düşman birliklerini görünce: ""İşte bu, Allah'ın ve resulünün bize vaat ettiği şeydir[1]; Allah ve Resulü doğru söylemiş"" dediler. Bu onların, sadece imanını ve teslimiyetlerini artırdı[2].",Süleymaniye Vakfı
3556,33,23,"Müminlerden Allah'a verdikleri söze sadık kalan yiğitler vardır. Onların kimi canını vermiş, kimi de hazır beklemektedir[1]. Bunlar sözlerini hiçbir şekilde değiştirmediler.",Süleymaniye Vakfı
3557,33,24,"Bütün bunlar Allah'ın, sözlerine sadık kalanları sadakatleri sebebiyle ödüllendirmesi[1] ve gerek görürse[2] münafıklara azap etmesi veya tövbelerini kabul etmesi içindir. Allah, daima bağışlayan ve ikramı bol olandır.",Süleymaniye Vakfı
3558,33,25,"Allah, kafirlik edenleri (düşman kuvvetlerini) öfkeleriyle geri döndürdü. Hiçbir şey elde edemediler. Savaşta müminlere Allah yeter[1]. Allah güçlüdür, daima üstündür.",Süleymaniye Vakfı
3559,33,26,"Allah, ehlikitaptan düşmana arka çıkanları, korunaklı yerlerinden indirdi ve onların kalplerine korku saldı[1]. Bir kısmını öldürüyor, (onlar üzerine hakimiyet kurduğunuzda da[2]) diğer kısmını esir alıyordunuz.",Süleymaniye Vakfı
3560,33,27,"Onların yerini yurdunu, mallarını ve henüz ayak basmadığınız yerleri de size miras bıraktı[1]. Allah her şeye bir ölçü koyar.",Süleymaniye Vakfı
3561,33,28,"Ey Nebi! Eşlerine de ki: ""Eğer dünya hayatını ve onun süsünü istiyorsanız[1] gelin size mal-mülk vereyim ve sizi kendimden güzelce ayırayım.",Süleymaniye Vakfı
3562,33,29,"Ama eğer Allah'ı, elçisini ve ahiret yurdunu istiyorsanız[1] bilin ki Allah, sizden iyi davrananlara büyük bir ödül hazırlamıştır.""",Süleymaniye Vakfı
3563,33,30,"Nebi'nin hanımları! Sizden kim ispatlanabilir bir zina yaparsa[1] zina cezası onun için ikiye katlanır[2]. Bu, Allah'a kolaydır.",Süleymaniye Vakfı
3564,33,31,Ama sizden kim Allah'a ve elçisine içtenlikle boyun eğer ve iyi iş yaparsa ona da ödülünü iki kat veririz. Onun için değerli bir rızık da hazırlarız.,Süleymaniye Vakfı
3565,33,32,"Nebi'nin hanımları! Siz kadınlardan herhangi biri gibi değilsiniz. Allah'a karşı yanlış yapmaktan sakınıyorsanız tatlı bir eda ile konuşmayın! Yoksa kalbinde hastalık olan biri umuda kapılır. Siz, marufa uygun sözler[1] söyleyin.",Süleymaniye Vakfı
3566,33,33,"Evlerinizde de ağırbaşlı olun[1]. Önceki cahiliye döneminde yapıldığı gibi güzelliğinizi öne çıkarmayın! Namazı düzgün ve sürekli kılın, zekatı da verin. Allah'a ve elçisine gönülden boyun eğin. Ey Nebi'nin ailesi! Allah sizden sadece, pisliği uzaklaştırmak ve sizi tertemiz kılmak istiyor[2].",Süleymaniye Vakfı
3567,33,34,"Evlerinizde, bağlantılarıyla birlikte okunan Allah'ın ayetlerini ve hikmetleri aklınızda tutun. Allah lütufkardır ve her şeyin iç yüzünü bilir.",Süleymaniye Vakfı
3568,33,35,"Şüphesiz ki Allah; kendisine tam teslim olan erkekler ile kendisine tam teslim olan kadınlara, inanıp güvenen erkeklerle inanıp güvenen kadınlara, içtenlikle boyun eğen erkeklerle içtenlikle boyun eğen kadınlara, özü sözü bir olan erkeklerle özü sözü bir olan kadınlara, sabırlı /duruşunu bozmayan erkeklerle sabırlı kadınlara, ona derin saygı duyan erkeklerle ona derin saygı duyan kadınlara, zekat (sadaka) veren erkeklerle zekat (sadaka) veren kadınlara, oruç tutan erkeklerle oruç tutan kadınlara, edep yerlerini koruyan erkeklerle edep yerlerini koruyan kadınlara, Allah'ı (onun sözlerini) çokça hatırlayan erkeklerle çokça hatırlayan kadınlara mağfiret[1] /bağışlanma ve büyük bir ödül hazırlamıştır[2].",Süleymaniye Vakfı
3569,33,36,"Allah ve resulü[1] bir işe karar verdiği zaman artık mü'min bir erkeğin ve mü'min bir kadının[2], o konuda tercih hakkı yoktur[3]. Kim, Allah'a ve resulüne karşı gelirse açık bir şekilde sapmış olur.[4]",Süleymaniye Vakfı
3570,33,37,"(Ey Muhammed!) Hani bir gün Allah'ın nimet verdiği ve senin de nimetlendirdiğin kimseye: ""Eşini nikahında tut, Allah'a karşı yanlış yapmaktan sakın!"" diyordun. Aslında insanlardan çekinerek Allah'ın açığa çıkaracağı şeyi içinde gizliyordun[1]. Oysa doğru olan, Allah'tan çekinmendir[2]. Zeyd boşanıp eşiyle ilişiğini kesince seni onunla biz evlendirdik ki müminlerin evlatlıkları, eşleriyle boşanıp ilişkilerini kesince onlarla evlenmeleri konusunda kendilerine bir sıkıntı olmasın. Allah'ın emri yerine gelmiştir.",Süleymaniye Vakfı
3571,33,38,"Allah'ın, nebisine farz kıldıklarında ona sıkıntı verecek bir şey olmaz[1]. Allah'ın, öncekilere uyguladığı sünneti böyledir. Allah'ın işi ölçülü biçilidir[2].",Süleymaniye Vakfı
3572,33,39,"Onlar; Allah'ın mesajlarını tebliğ eden, Allah'tan çekinen, başka kimseden çekinmeyen kimselerdir. Hesap görücü olarak Allah yeter.",Süleymaniye Vakfı
3573,33,40,"Muhammed, erkeklerinizden hiçbirinin babası değildir[1], ama Allah'ın elçisi ve nebilerin mührü /en sonuncusudur[2]. Allah her şeyi hakkıyla bilir.",Süleymaniye Vakfı
3574,33,41,Ey inanıp güvenenler! Allah'ı çokça zikredin[1] /(onun sözlerini) hep aklınızda tutun!,Süleymaniye Vakfı
3575,33,42,Kuşluk ile öğle vaktinde ve ikindide ona ibadet edin[1].,Süleymaniye Vakfı
3576,33,43,"Allah ve melekleri size sürekli destek verir[1]. Allah bunu, sizi karanlıklardan aydınlığa çıkarmak için yapar. O, inanıp güvenenlere daima ikramda bulunur.",Süleymaniye Vakfı
3577,33,44,"Ona kavuştukları gün inanıp güvenenlerin iyilik dilekleri, ""Selam!"" sözü olur. Allah onlar için pek değerli bir ödül hazırlamıştır[1].",Süleymaniye Vakfı
3578,33,45,"Ey Nebi! Biz seni şahit, müjdeci ve uyarıcı olarak gönderdik[1].",Süleymaniye Vakfı
3579,33,46,Verdiği izinle Allah'a davet eden bir kişi ve aydınlatan bir ışık kaynağı olarak da (gönderdik)[1].,Süleymaniye Vakfı
3580,33,47,Sen müminlere şu müjdeyi ver: Allah'ın onlara büyük bir lütfu olacaktır[1]!,Süleymaniye Vakfı
3581,33,48,"Kafirlere ve münafıklara boyun eğme, üzücü sözlerine de aldırma[1]. Sen Allah'a tevekkül et /güvenip dayan. Vekil /dayanak olarak Allah yeter.",Süleymaniye Vakfı
3582,33,49,"Ey inanıp güvenenler! Mümin kadınları nikahlar da onları kendilerine dokunmadan boşarsanız, sizin onlar için saymanız gereken bir iddet yoktur[1]. Bu durumda onları (marufa uygun olarak) yararlandırın[2] ve güzelce kendinizden ayırın.",Süleymaniye Vakfı
3583,33,50,"Ey Nebi! Mehirlerini verdiğin eşlerini[1]; Allah'ın sana fey olarak verdiğinden hakimiyetin altında olanı[2]; seninle beraber hicret etmiş olmaları şartıyla amca kızlarını, halalarının kızlarını, dayı kızlarını, teyzelerinin kızlarını[3] ve bir de -nikahlamak istersen[4]- kendini sana hibe eden kadını, -diğer müminlere değil- sadece sana has olmak üzere helal kıldık. Müminlerin eşleri ve hakimiyetleri altındaki esirlerle ilgili hangi hükümleri koyduğumuzu elbette biliyoruz[5]. Bütün bunlar sana bir sıkıntı olmasın diyedir. Çünkü Allah daima bağışlayan ve ikramı bol olandır.",Süleymaniye Vakfı
3584,33,51,"Eşlerinden istediğini kendinden uzak tutabilir, istediğini yanına alabilirsin. Ayrı tuttuklarından hangisini yanına almak istersen bunun sana bir günahı olmaz. Bu, onların mutlu olmaları, üzülmemeleri ve senin kendilerine verdiğine hepsinin razı olması için daha uygundur. Allah kalplerinizde olanı bilir. Allah her şeyi bilen ve pek yumuşak davranandır.",Süleymaniye Vakfı
3585,33,52,"Bundan sonra, güzellikleri çok hoşuna gitse bile[1] (onların üzerine) başka kadınlarla evlenmen de eşlerini bırakıp yerlerine başkalarıyla evlenmen de helal olmaz, hakimiyetin altında olan esir kadınla (evlenmen) başka[2]. Allah her şeyi görüp gözetendir.",Süleymaniye Vakfı
3586,33,53,"Ey inanıp güvenenler! Yemek için izin verilmedikçe Nebinin evlerine girmeyin, (izin verildiğinde de) erken gidip beklemeyin. Ama içeri çağrıldığınızda girin. Yemeği yiyince sohbete dalmadan hemen dağılın. Bunlar nebiye sıkıntı veriyor fakat o sizden çekiniyor, halbuki Allah hakkı söylemekten çekinmez. Nebinin eşlerinden bir şey istediğinizde perde arkasından isteyin. Bu, hem sizin kalpleriniz hem de onların kalpleri için daha nezih olur. Allah'ın elçisini incitmeye[1] de ondan sonra eşlerini nikahlamaya da asla hakkınız yoktur[2]. Bunları yapmanız, Allah katında ağır bir kusur olur.",Süleymaniye Vakfı
